cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772820300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1080;XAUUSD;PERIOD_M5;SHORT;2026.03.06 18:05:00;2026.03.06 18:10:00;2026.03.09 01:04:57;5145.27000000;5181.03000000;5073.75000000;5181.03000000;SL;-1.0000;0.5450;-1.5394;658;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773177600|MSZZ|XAUUSD|5|0|1|1773165600|1773165600;1080;XAUUSD;PERIOD_M5;LONG;2026.03.10 21:20:00;2026.03.10 21:25:00;2026.03.11 16:49:58;5192.52000000;5159.75000000;5258.06000000;5159.75000000;SL;-1.0000;0.9429;-1.0931;232;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773250200|MSZZ|XAUUSD|5|0|-1|1773210000|1773210000;1080;XAUUSD;PERIOD_M5;SHORT;2026.03.11 17:30:00;2026.03.11 17:35:00;2026.03.12 01:59:58;5186.13000000;5210.78000000;5136.83000000;5136.83000000;TP;2.0000;2.2779;-0.3043;100;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773312000|MSZZ|XAUUSD|5|0|1|1773208200|1773208200;1080;XAUUSD;PERIOD_M5;LONG;2026.03.12 10:40:00;2026.03.12 10:45:00;2026.03.12 18:14:58;5179.07000000;5124.05000000;5289.11000000;5124.05000000;SL;-1.0000;0.2305;-1.2917;89;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1773364200|MSZZ|XAUUSD|5|0|1|1773359100|1773359100;1080;XAUUSD;PERIOD_M5;LONG;2026.03.13 01:10:00;2026.03.13 01:15:00;2026.03.13 16:35:00;5081.41000000;5054.85000000;5134.53000000;5102.15000000;OTHER;0.7809;1.7790;-0.7775;184;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773419400|MSZZ|XAUUSD|5|0|-1|1773419100|1773419100;1080;XAUUSD;PERIOD_M5;SHORT;2026.03.13 16:30:00;2026.03.13 16:35:00;2026.03.13 16:39:58;5102.15000000;5107.83000000;5090.79000000;5107.83000000;SL;-1.0000;1.0035;-1.1761;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773423600|MSZZ|XAUUSD|5|0|-1|1773422100|1773422100;1080;XAUUSD;PERIOD_M5;SHORT;2026.03.13 17:40:00;2026.03.13 17:45:00;2026.03.13 19:09:57;5079.27000000;5107.83000000;5022.15000000;5022.15000000;TP;2.0000;2.1187;-0.0007;16;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1773754500|MSZZ|XAUUSD|5|0|-1|1773210000|1773210000;1080;XAUUSD;PERIOD_M5;SHORT;2026.03.17 13:35:00;2026.03.17 13:40:00;2026.03.19 15:44:58;4998.70000000;5210.78000000;4574.54000000;4574.54000000;TP;2.0000;2.0684;-0.1551;600;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1774850700|MSZZ|XAUUSD|5|0|1|1774849200|1774849200;1080;XAUUSD;PERIOD_M5;LONG;2026.03.30 06:05:00;2026.03.30 06:10:00;2026.03.31 04:34:58;4506.56000000;4465.31000000;4589.06000000;4589.06000000;TP;2.0000;2.0713;-0.5825;268;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775585700|MSZZ|XAUUSD|5|0|1|1775582400|1775582400;1080;XAUUSD;PERIOD_M5;LONG;2026.04.07 18:15:00;2026.04.07 18:20:00;2026.04.08 03:04:58;4650.39000000;4550.22000000;4850.73000000;4850.73000000;TP;2.0000;2.0148;-0.0973;104;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775730900|MSZZ|XAUUSD|5|0|1|1775601900|1775601900;1080;XAUUSD;PERIOD_M5;LONG;2026.04.09 10:35:00;2026.04.09 10:40:00;2026.04.09 10:44:58;4729.48000000;4726.48000000;4735.48000000;4726.48000000;SL;-1.0000;-0.0467;-2.3600;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1775760900|MSZZ|XAUUSD|5|0|1|1775758500|1775758500;1080;XAUUSD;PERIOD_M5;LONG;2026.04.09 18:55:00;2026.04.09 19:00:00;2026.04.09 22:35:00;4793.01000000;4746.97000000;4885.09000000;4771.75000000;OTHER;-0.4618;0.1827;-0.5476;43;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1775773800|MSZZ|XAUUSD|5|0|-1|1775773200|1775773500;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.09 22:30:00;2026.04.09 22:35:00;2026.04.13 01:00:00;4771.75000000;4798.38000000;4718.49000000;4718.49000000;TP;2.0000;5.2163;-0.8776;893;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776074400|MSZZ|XAUUSD|5|0|1|1775582400|1775582400;1080;XAUUSD;PERIOD_M5;LONG;2026.04.13 10:00:00;2026.04.13 10:05:00;2026.04.17 04:10:00;4737.37000000;4605.22000000;5001.67000000;4783.41000000;OTHER;0.3484;1.0142;-0.2828;1081;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776398700|MSZZ|XAUUSD|5|0|-1|1776398400|1776398400;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.17 04:05:00;2026.04.17 04:10:00;2026.04.17 06:05:00;4783.41000000;4799.46000000;4751.31000000;4792.14000000;OTHER;-0.5439;0.9925;-0.9003;23;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776405600|MSZZ|XAUUSD|5|0|1|1776301200|1776301200;1080;XAUUSD;PERIOD_M5;LONG;2026.04.17 06:00:00;2026.04.17 06:05:00;2026.04.17 06:09:58;4792.14000000;4790.38000000;4795.66000000;4795.66000000;TP;2.0000;3.2500;-0.1420;0;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776410700|MSZZ|XAUUSD|5|0|1|1776405900|1776405900;1080;XAUUSD;PERIOD_M5;LONG;2026.04.17 07:25:00;2026.04.17 07:30:00;2026.04.17 09:15:00;4796.24000000;4722.97000000;4942.78000000;4787.70000000;OTHER;-0.1166;0.1357;-0.1504;21;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776417000|MSZZ|XAUUSD|5|0|-1|1776416400|1776416400;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.17 09:10:00;2026.04.17 09:15:00;2026.04.17 10:30:00;4787.70000000;4799.46000000;4764.18000000;4791.84000000;OTHER;-0.3520;0.7236;-0.6173;15;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776421500|MSZZ|XAUUSD|5|0|1|1776405900|1776405900;1080;XAUUSD;PERIOD_M5;LONG;2026.04.17 10:25:00;2026.04.17 10:30:00;2026.04.17 10:34:57;4791.84000000;4790.38000000;4794.76000000;4790.38000000;SL;-1.0000;2.1370;-1.0342;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776422100|MSZZ|XAUUSD|5|0|-1|1776416400|1776416400;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.17 10:35:00;2026.04.17 10:40:00;2026.04.17 12:04:58;4786.77000000;4799.46000000;4761.39000000;4799.46000000;SL;-1.0000;0.6422;-1.1277;16;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776427200|MSZZ|XAUUSD|5|0|1|1776426000|1776426000;1080;XAUUSD;PERIOD_M5;LONG;2026.04.17 12:00:00;2026.04.17 12:05:00;2026.04.17 12:50:00;4799.37000000;4790.38000000;4817.35000000;4792.02000000;OTHER;-0.8176;-0.0211;-0.9822;9;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776429900|MSZZ|XAUUSD|5|0|-1|1776416400|1776416400;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.17 12:45:00;2026.04.17 12:50:00;2026.04.17 14:49:57;4792.02000000;4799.46000000;4777.14000000;4799.46000000;SL;-1.0000;1.2782;-2.6761;23;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776437100|MSZZ|XAUUSD|5|0|1|1776436800|1776436800;1080;XAUUSD;PERIOD_M5;LONG;2026.04.17 14:45:00;2026.04.17 14:50:00;2026.04.17 15:49:58;4805.50000000;4790.38000000;4835.74000000;4835.74000000;TP;2.0000;2.4795;-0.5284;11;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1776658200|MSZZ|XAUUSD|5|0|1|1776657600|1776657600;1080;XAUUSD;PERIOD_M5;LONG;2026.04.20 04:10:00;2026.04.20 04:15:00;2026.04.21 16:15:00;4794.06000000;4722.97000000;4936.24000000;4765.27000000;OTHER;-0.4050;0.5497;-0.4579;432;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776787800|MSZZ|XAUUSD|5|0|-1|1776785400|1776785400;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.21 16:10:00;2026.04.21 16:15:00;2026.04.21 16:29:58;4765.27000000;4774.45000000;4746.91000000;4774.45000000;SL;-1.0000;0.4096;-1.1013;2;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1776792000|MSZZ|XAUUSD|5|0|-1|1776790800|1776791100;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.21 17:20:00;2026.04.21 17:25:00;2026.04.21 17:49:58;4772.64000000;4794.22000000;4729.48000000;4729.48000000;TP;2.0000;2.2660;-0.1214;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1777367700|MSZZ|XAUUSD|5|0|-1|1776744000|1776744000;1080;XAUUSD;PERIOD_M5;SHORT;2026.04.28 09:15:00;2026.04.28 09:20:00;2026.05.07 09:39:57;4634.06000000;4740.12000000;4421.94000000;4740.12000000;SL;-1.0000;1.2551;-1.0379;2595;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778693100|MSZZ|XAUUSD|5|0|1|1778692200|1778692500;1080;XAUUSD;PERIOD_M5;LONG;2026.05.13 17:25:00;2026.05.13 17:30:00;2026.05.13 19:35:00;4684.16000000;4668.90000000;4714.68000000;4704.08000000;OTHER;1.3054;1.6927;-0.4292;25;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778700600|MSZZ|XAUUSD|5|0|-1|1778644800|1778644800;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.13 19:30:00;2026.05.13 19:35:00;2026.05.13 20:34:58;4704.08000000;4709.58000000;4693.08000000;4693.08000000;TP;2.0000;2.4873;-0.0600;11;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778708700|MSZZ|XAUUSD|5|0|-1|1778559900|1778559900;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.13 21:45:00;2026.05.13 21:50:00;2026.05.14 07:34:58;4679.57000000;4709.58000000;4619.55000000;4709.58000000;SL;-1.0000;0.3822;-1.0350;116;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778745300|MSZZ|XAUUSD|5|0|-1|1778644800|1778644800;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.14 07:55:00;2026.05.14 08:00:00;2026.05.14 08:59:57;4702.50000000;4707.31000000;4692.88000000;4692.88000000;TP;2.0000;2.7692;-0.3451;11;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778756100|MSZZ|XAUUSD|5|0|-1|1778755800|1778755800;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.14 10:55:00;2026.05.14 11:00:00;2026.05.14 12:35:00;4693.18000000;4718.79000000;4641.96000000;4694.94000000;OTHER;-0.0687;0.1796;-0.5240;19;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1778761800|MSZZ|XAUUSD|5|0|1|1778760600|1778760600;1080;XAUUSD;PERIOD_M5;LONG;2026.05.14 12:30:00;2026.05.14 12:35:00;2026.05.14 12:39:58;4694.94000000;4691.00000000;4702.82000000;4691.00000000;SL;-1.0000;-0.0457;-1.6142;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778774400|MSZZ|XAUUSD|5|0|-1|1778773200|1778773200;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:00:00;2026.05.14 16:05:00;2026.05.14 16:14:58;4697.44000000;4704.85000000;4682.62000000;4704.85000000;SL;-1.0000;0.0972;-0.9879;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778775900|MSZZ|XAUUSD|5|0|-1|1778775300|1778775300;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.14 16:25:00;2026.05.14 16:30:00;2026.05.14 22:44:58;4688.52000000;4704.85000000;4655.86000000;4655.86000000;TP;2.0000;2.0153;-0.7551;74;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1778799300|MSZZ|XAUUSD|5|0|-1|1778559900|1778559900;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.14 22:55:00;2026.05.14 23:00:00;2026.05.15 04:14:57;4654.24000000;4676.44000000;4609.84000000;4609.84000000;TP;2.0000;2.0941;-0.5014;62;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779440100|MSZZ|XAUUSD|5|0|-1|1778812200|1778812200;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.22 08:55:00;2026.05.22 09:00:00;2026.05.22 20:30:00;4511.44000000;4621.56000000;4291.20000000;4525.40000000;OTHER;-0.1268;0.1778;-0.2309;138;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779481500|MSZZ|XAUUSD|5|0|1|1779480600|1779480900;1080;XAUUSD;PERIOD_M5;LONG;2026.05.22 20:25:00;2026.05.22 20:30:00;2026.05.22 21:04:58;4525.40000000;4512.33000000;4551.54000000;4512.33000000;SL;-1.0000;0.1928;-1.0245;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779484800|MSZZ|XAUUSD|5|0|1|1779480600|1779480900;1080;XAUUSD;PERIOD_M5;LONG;2026.05.22 21:20:00;2026.05.22 21:25:00;2026.05.22 22:04:58;4516.85000000;4512.33000000;4525.89000000;4512.33000000;SL;-1.0000;0.7655;-1.6283;7;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779489900|MSZZ|XAUUSD|5|0|-1|1779487200|1779487200;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.22 22:45:00;2026.05.22 22:50:00;2026.05.25 01:00:00;4507.88000000;4520.31000000;4483.02000000;4520.31000000;SL;-1.0000;0.2985;-1.8182;602;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779671100|MSZZ|XAUUSD|5|0|1|1779670800|1779670800;1080;XAUUSD;PERIOD_M5;LONG;2026.05.25 01:05:00;2026.05.25 01:10:00;2026.05.26 14:59:58;4554.82000000;4504.24000000;4655.98000000;4504.24000000;SL;-1.0000;0.5042;-1.0117;453;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779815400|MSZZ|XAUUSD|5|0|-1|1779814200|1779814200;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.26 17:10:00;2026.05.26 17:15:00;2026.05.27 01:00:00;4510.97000000;4531.34000000;4470.23000000;4531.34000000;SL;-1.0000;1.4148;-1.2366;93;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1779873300|MSZZ|XAUUSD|5|0|-1|1779871200|1779871200;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.27 09:15:00;2026.05.27 09:20:00;2026.05.27 13:49:58;4489.46000000;4510.44000000;4447.50000000;4447.50000000;TP;2.0000;2.1621;-0.4395;53;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1779997200|MSZZ|XAUUSD|5|0|1|1779996000|1779996000;1080;XAUUSD;PERIOD_M5;LONG;2026.05.28 19:40:00;2026.05.28 19:45:00;2026.05.28 19:49:57;4504.38000000;4502.64000000;4507.86000000;4507.86000000;TP;2.0000;2.2701;-0.1149;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780005000|MSZZ|XAUUSD|5|0|1|1779996000|1779996000;1080;XAUUSD;PERIOD_M5;LONG;2026.05.28 21:50:00;2026.05.28 21:55:00;2026.05.28 21:59:58;4503.21000000;4502.64000000;4504.35000000;4502.64000000;SL;-1.0000;0.2807;-4.5263;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780016700|MSZZ|XAUUSD|5|0|-1|1780012500|1780012500;1080;XAUUSD;PERIOD_M5;SHORT;2026.05.29 01:05:00;2026.05.29 01:10:00;2026.05.29 04:10:00;4493.70000000;4510.44000000;4460.22000000;4509.13000000;OTHER;-0.9217;0.2939;-1.3106;36;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780027500|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1080;XAUUSD;PERIOD_M5;LONG;2026.05.29 04:05:00;2026.05.29 04:10:00;2026.05.29 04:49:58;4509.13000000;4502.64000000;4522.11000000;4502.64000000;SL;-1.0000;1.7951;-1.1602;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780030800|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1080;XAUUSD;PERIOD_M5;LONG;2026.05.29 05:00:00;2026.05.29 05:05:00;2026.05.29 05:29:58;4510.79000000;4502.64000000;4527.09000000;4502.64000000;SL;-1.0000;0.0515;-1.0834;4;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780077600|MSZZ|XAUUSD|5|0|1|1780027200|1780027200;1080;XAUUSD;PERIOD_M5;LONG;2026.05.29 18:00:00;2026.05.29 18:05:00;2026.06.01 01:04:57;4578.32000000;4525.29000000;4684.38000000;4525.29000000;SL;-1.0000;0.3166;-1.1477;659;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780314300|MSZZ|XAUUSD|5|0|1|1780314000|1780314000;1080;XAUUSD;PERIOD_M5;LONG;2026.06.01 11:45:00;2026.06.01 11:50:00;2026.06.01 12:34:58;4501.41000000;4492.54000000;4519.15000000;4492.54000000;SL;-1.0000;0.5660;-1.3585;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780389000|MSZZ|XAUUSD|5|0|1|1780278300|1780278600;1080;XAUUSD;PERIOD_M5;LONG;2026.06.02 08:30:00;2026.06.02 08:35:00;2026.06.02 11:55:00;4527.14000000;4503.45000000;4574.52000000;4527.74000000;OTHER;0.0253;0.5990;-0.4787;40;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780401000|MSZZ|XAUUSD|5|0|-1|1780399200|1780399200;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.02 11:50:00;2026.06.02 11:55:00;2026.06.02 13:10:00;4527.74000000;4539.41000000;4504.40000000;4529.62000000;OTHER;-0.1611;0.5416;-0.6898;15;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1780405500|MSZZ|XAUUSD|5|0|1|1780404600|1780404600;1080;XAUUSD;PERIOD_M5;LONG;2026.06.02 13:05:00;2026.06.02 13:10:00;2026.06.02 15:49:58;4529.62000000;4521.42000000;4546.02000000;4521.42000000;SL;-1.0000;0.6183;-1.1671;31;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780419000|MSZZ|XAUUSD|5|0|-1|1780418100|1780418400;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.02 16:50:00;2026.06.02 16:55:00;2026.06.03 11:54:58;4504.53000000;4532.04000000;4449.51000000;4449.51000000;TP;2.0000;2.2675;-0.1490;227;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1780971900|MSZZ|XAUUSD|5|0|-1|1780623900|1780623900;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.09 02:25:00;2026.06.09 02:30:00;2026.06.15 05:15:00;4320.73000000;4532.04000000;3898.11000000;4326.73000000;OTHER;-0.0284;1.4053;-0.2013;1761;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1781500200|MSZZ|XAUUSD|5|0|1|1781499600|1781499600;1080;XAUUSD;PERIOD_M5;LONG;2026.06.15 05:10:00;2026.06.15 05:15:00;2026.06.17 22:14:57;4326.73000000;4262.70000000;4454.79000000;4262.70000000;SL;-1.0000;0.8657;-1.0351;779;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1781852100|MSZZ|XAUUSD|5|0|-1|1781851200|1781851200;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.19 06:55:00;2026.06.19 07:00:00;2026.06.19 16:10:00;4153.49000000;4276.67000000;3907.13000000;4182.55000000;OTHER;-0.2359;0.2583;-0.2394;110;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1781885100|MSZZ|XAUUSD|5|0|1|1781884200|1781884200;1080;XAUUSD;PERIOD_M5;LONG;2026.06.19 16:05:00;2026.06.19 16:10:00;2026.06.19 16:50:00;4182.55000000;4147.35000000;4252.95000000;4156.90000000;OTHER;-0.7287;0.0122;-0.7915;8;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1781887500|MSZZ|XAUUSD|5|0|-1|1781869800|1781870400;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.19 16:45:00;2026.06.19 16:50:00;2026.06.22 03:49:58;4156.90000000;4181.59000000;4107.52000000;4181.59000000;SL;-1.0000;0.8250;-1.1162;707;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1782108900|MSZZ|XAUUSD|5|0|-1|1782108600|1782108600;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.22 06:15:00;2026.06.22 06:20:00;2026.06.24 16:04:57;4176.17000000;4276.67000000;3975.17000000;3975.17000000;TP;2.0000;2.0363;-0.3887;692;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1782411900|MSZZ|XAUUSD|5|0|-1|1781772000|1781772000;1080;XAUUSD;PERIOD_M5;SHORT;2026.06.25 18:25:00;2026.06.25 18:30:00;2026.07.01 14:20:00;4026.72000000;4276.67000000;3526.82000000;4023.23000000;OTHER;0.0140;0.3375;-0.2776;1678;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1782915300|MSZZ|XAUUSD|5|0|1|1782518100|1782518100;1080;XAUUSD;PERIOD_M5;LONG;2026.07.01 14:15:00;2026.07.01 14:20:00;2026.07.01 16:39:58;4023.23000000;4001.78000000;4066.13000000;4066.13000000;TP;2.0000;2.2685;-0.4811;27;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1782926400|MSZZ|XAUUSD|5|0|1|1782924000|1782924000;1080;XAUUSD;PERIOD_M5;LONG;2026.07.01 17:20:00;2026.07.01 17:25:00;2026.07.10 06:40:00;4105.05000000;4012.91000000;4289.33000000;4123.06000000;OTHER;0.1955;1.0667;-0.9034;2463;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1783665300|MSZZ|XAUUSD|5|0|-1|1783446000|1783446000;1080;XAUUSD;PERIOD_M5;SHORT;2026.07.10 06:35:00;2026.07.10 06:40:00;2026.07.10 11:39:57;4123.06000000;4134.77000000;4099.64000000;4099.64000000;TP;2.0000;2.0102;-0.0231;59;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1784055900|MSZZ|XAUUSD|5|0|-1|1783905000|1783905000;1080;XAUUSD;PERIOD_M5;SHORT;2026.07.14 19:05:00;2026.07.14 19:10:00;2026.07.15 07:55:00;4060.39000000;4103.00000000;3975.17000000;4032.93000000;OTHER;0.6444;0.7590;-0.1098;153;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1784101800|MSZZ|XAUUSD|5|0|1|1784094000|1784094000;1080;XAUUSD;PERIOD_M5;LONG;2026.07.15 07:50:00;2026.07.15 07:55:00;2026.07.15 08:14:58;4032.93000000;4028.05000000;4042.69000000;4028.05000000;SL;-1.0000;0.6434;-1.5922;3;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1784103900|MSZZ|XAUUSD|5|0|-1|1784097000|1784097000;1080;XAUUSD;PERIOD_M5;SHORT;2026.07.15 08:25:00;2026.07.15 08:30:00;2026.07.15 08:44:57;4025.04000000;4035.17000000;4004.78000000;4035.17000000;SL;-1.0000;0.2823;-1.1343;2;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1784105700|MSZZ|XAUUSD|5|0|1|1784102400|1784102400;1080;XAUUSD;PERIOD_M5;LONG;2026.07.15 08:55:00;2026.07.15 09:00:00;2026.07.15 09:24:57;4034.99000000;4022.18000000;4060.61000000;4022.18000000;SL;-1.0000;0.0476;-1.0726;4;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1784108400|MSZZ|XAUUSD|5|0|1|1784102400|1784102400;1080;XAUUSD;PERIOD_M5;LONG;2026.07.15 09:40:00;2026.07.15 09:45:00;2026.07.15 10:29:58;4032.72000000;4022.18000000;4053.80000000;4022.18000000;SL;-1.0000;0.1632;-1.2049;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1784115000|MSZZ|XAUUSD|5|0|1|1784102400|1784102400;1080;XAUUSD;PERIOD_M5;LONG;2026.07.15 11:30:00;2026.07.15 11:35:00;2026.07.15 14:54:57;4028.15000000;4022.18000000;4040.09000000;4040.09000000;TP;2.0000;2.0268;-0.6248;39;London
